logon,{P3M9-B6LF01KQ-5066PYSY},01/05/2010 13:03:30,DTAA/SRN0275,PC-3531,Logon
logon,{Z1J3-T6KF34TK-1451SENP},01/05/2010 13:04:22,DTAA/SCW0707,PC-1217,Logon
logon,{X9I9-F5WF73XO-2108ABID},01/05/2010 13:04:29,DTAA/AJC0266,PC-4661,Logon
logon,{G3M4-J8SR09KK-1074TKBJ},01/05/2010 13:04:38,DTAA/MCR0375,PC-0281,Logon
logon,{P3A5-Z6KY40UL-6715AHVK},01/05/2010 13:04:48,DTAA/JCC0140,PC-1520,Logon
logon,{S8Y5-P2MJ96DP-1112LRGM},01/05/2010 13:05:36,DTAA/DBF0903,PC-2783,Logon
logon,{F4U7-Y9WH46FY-9504DGMA},01/05/2010 13:06:14,DTAA/PJL0320,PC-1233,Logon
logon,{U6H5-H3JU90QH-4999JPDD},01/05/2010 13:07:00,DTAA/BJM0992,PC-0309,Logon
logon,{R4Y4-R8EL14OD-6043HPKO},01/05/2010 13:07:04,DTAA/CLN0999,PC-0436,Logoff
logon,{A1K5-D0FN73CW-9804ADEL},01/05/2010 13:08:44,DTAA/LCG0546,PC-0030,Logon
logon,{T4S6-F9YI73KO-7136XLEY},01/05/2010 13:08:58,DTAA/RBC0583,PC-4665,Logoff
logon,{I7V3-H9WQ62CL-7662KFBG},01/05/2010 13:09:26,DTAA/AFN0918,PC-3425,Logon
logon,{J2J5-E0ID33ZF-5250YXSA},01/05/2010 13:09:51,DTAA/JSH0326,PC-4305,Logon
logon,{B3N8-H3TO56RK-3549ISHC},01/05/2010 13:09:51,DTAA/KKT0039,PC-4115,Logon
logon,{L7H1-U0UW54QH-8547TVON},01/05/2010 13:10:23,DTAA/SLC0778,PC-3199,Logon
logon,{G9U5-Y5ZF99QW-2208LVDK},01/05/2010 13:10:54,DTAA/ABB0272,PC-0658,Logon
logon,{F9X5-P8KY63GA-3658MAES},01/05/2010 13:12:19,DTAA/BIR0534,PC-1834,Logon
logon,{O8R2-F8DL02AC-2913YXAR},01/05/2010 13:12:38,DTAA/HBB0402,PC-0834,Logon
logon,{U5D5-X4KW40DR-9699KTNX},01/05/2010 13:13:01,DTAA/HWG0148,PC-4448,Logon
logon,{Y7V4-R1NT19YE-5975YPSS},01/05/2010 13:13:07,DTAA/VMA0051,PC-1950,Logon
logon,{R6J5-T7YF04TR-3841VDWT},01/05/2010 13:13:37,DTAA/DFW0798,PC-3141,Logon
logon,{T5D2-W4RA13BX-5771TSKS},01/05/2010 13:13:37,DTAA/KDL0806,PC-1649,Logon
logon,{U1B7-H1TF87TB-8098MQVY},01/05/2010 13:14:05,DTAA/OBD0786,PC-1924,Logon
logon,{E6Q8-T1KG92BZ-6771GKSM},01/05/2010 13:14:29,DTAA/VAP0168,PC-2033,Logon
logon,{W4I9-E0KW97OQ-9857BDAD},01/05/2010 13:14:37,DTAA/IKH0904,PC-3664,Logon
logon,{H4V8-U7QE21NY-7370KAWH},01/05/2010 13:16:15,DTAA/TRB0414,PC-1032,Logon
logon,{A4Z3-M9TB06JL-7118RUOL},01/05/2010 13:16:26,DTAA/BMK0943,PC-3319,Logon
logon,{K0W3-S1MR09ZI-9841MDUK},01/05/2010 13:18:14,DTAA/LCK0666,PC-3245,Logon
logon,{M9D8-N9GE20CP-1811OQIJ},01/05/2010 13:18:47,DTAA/MCM0346,PC-2974,Logon
logon,{K6I2-V2EW99LS-3315CELF},01/05/2010 13:19:10,DTAA/BMR0412,PC-3501,Logon
logon,{Q7S9-K0ZG76JJ-0863MPJS},01/05/2010 13:19:37,DTAA/UMB0449,PC-3960,Logon
logon,{E2S0-O3KC05ST-9775CCBN},01/05/2010 13:21:17,DTAA/NGC0624,PC-1542,Logoff
logon,{M1F0-I1WT89SR-3991DBXT},01/05/2010 13:21:45,DTAA/TSM0130,PC-0633,Logon
logon,{K9M1-J7OK63CN-1477CLCH},01/05/2010 13:22:06,DTAA/CLB0995,PC-4319,Logoff
logon,{A4D3-B8MI78RH-6278CQJF},01/05/2010 13:22:37,DTAA/PXB0069,PC-1972,Logon
logon,{X4B9-H8GL57FG-8517FGDS},01/05/2010 13:22:57,DTAA/SDC0032,PC-3081,Logon
logon,{K3P2-L1ZJ35CF-6920XDAJ},01/05/2010 13:22:57,DTAA/YCB0005,PC-3392,Logon
logon,{Y7T0-O0LD95LT-7418PEUG},01/05/2010 13:23:24,DTAA/JHM0408,PC-2344,Logon
logon,{D1C9-C7UO44SW-9946MCEY},01/05/2010 13:24:35,DTAA/AJB0016,PC-1116,Logon
logon,{X0K2-T2PL46TG-7950MKNO},01/05/2010 13:24:55,DTAA/IRC0991,PC-4441,Logon
logon,{H4Q5-B2NZ77KA-1064MERB},01/05/2010 13:26:07,DTAA/HDR0823,PC-3236,Logon
logon,{M5I3-F9DK36FD-7131PZTI},01/05/2010 13:27:19,DTAA/BTW0973,PC-4462,Logon
logon,{X9F7-T3NS55TG-1556CDQG},01/05/2010 13:27:23,DTAA/CCG0876,PC-3910,Logon
logon,{Q7F1-F8ZQ14YG-6773NTDC},01/05/2010 13:28:53,DTAA/CTR0537,PC-1160,Logon
logon,{R9E4-E4HZ40RV-0243LSPM},01/05/2010 13:29:24,DTAA/HAG0649,PC-1350,Logon
logon,{V1U4-Z5EZ27SQ-1756EGXJ},01/05/2010 13:29:59,DTAA/MBR0166,PC-3669,Logon
logon,{F1S1-V8GF95KJ-8228EMFI},01/05/2010 13:31:54,DTAA/SCJ0498,PC-3235,Logon
logon,{J3S5-M8AG39MR-0849PCLA},01/05/2010 13:32:14,DTAA/NDH0807,PC-3527,Logon
logon,{L2G9-L0QY83YU-8749PVBR},01/05/2010 13:32:45,DTAA/KKW0676,PC-4445,Logon
logon,{I1K3-A5OT86MZ-1166NMHS},01/05/2010 13:34:18,DTAA/NJS0448,PC-1589,Logon
logon,{Q9V7-W6RM79RS-3527WPTL},01/05/2010 13:37:06,DTAA/ZGH0528,PC-4270,Logon
logon,{C0W4-G8SX04KD-4435NTXB},01/05/2010 13:37:34,DTAA/AFH0331,PC-0850,Logon
logon,{I2N4-P9FJ07LX-6172USMT},01/05/2010 13:39:10,DTAA/CDE0810,PC-3344,Logon
logon,{G6H4-J8EK38AR-9997IPXQ},01/05/2010 13:39:34,DTAA/KSB0673,PC-0847,Logon
logon,{N8J1-S3CJ98FE-3974CVAJ},01/05/2010 13:40:14,DTAA/SXH0895,PC-4647,Logoff
logon,{Q1A5-A2HA64FP-4456FTPL},01/05/2010 13:40:25,DTAA/BJM0992,PC-0309,Logoff
logon,{W2M7-F4WQ74WA-8053JQBO},01/05/2010 13:41:16,DTAA/WDW0485,PC-3250,Logon
logon,{B9B9-Q1FB58BT-7979XVGB},01/05/2010 13:41:59,DTAA/WDW0485,PC-3250,Logoff
logon,{F5Q8-F1ON27MN-8993KOIO},01/05/2010 13:43:26,DTAA/GDJ0631,PC-4239,Logon
logon,{H4G5-B4BS11ZO-4584KTLF},01/05/2010 13:43:27,DTAA/JDR0685,PC-2507,Logon
logon,{R8J6-X6BI64VN-4497DPME},01/05/2010 13:43:30,DTAA/QGF0292,PC-4358,Logon
logon,{X3J1-L3VR55GO-5707TRHJ},01/05/2010 13:43:33,DTAA/ARR0977,PC-4665,Logoff
logon,{E1V6-C5JZ23JU-7299FLQM},01/05/2010 13:44:32,DTAA/LKY0181,PC-2856,Logon
logon,{H5V6-D5WE36UC-0022RFKJ},01/05/2010 13:44:33,DTAA/PKM0092,PC-0731,Logon
logon,{P5N7-L6NB07AE-8121KVZF},01/05/2010 13:45:37,DTAA/HCC0258,PC-3668,Logon
logon,{P2G1-G3ZT58XL-7986ZPQE},01/05/2010 13:46:35,DTAA/DWF0128,PC-0346,Logon
logon,{A4Z7-R5TP70TY-3005AEGX},01/05/2010 13:47:39,DTAA/MXM0271,PC-1011,Logon
logon,{M1L3-E1ND14MA-0547KWWQ},01/05/2010 13:47:41,DTAA/LDB0961,PC-4678,Logon
logon,{S4F0-T4RZ89HY-4544TKEP},01/05/2010 13:48:18,DTAA/MGY0732,PC-1199,Logon
logon,{U0O6-Y6LX50AX-1312TEVB},01/05/2010 13:48:53,DTAA/AJC0399,PC-3709,Logon
logon,{P8R3-A7OQ83GN-6916EIGM},01/05/2010 13:51:19,DTAA/WJG0153,PC-3249,Logon
logon,{A1U9-U1XD17ML-6422BCNI},01/05/2010 13:52:03,DTAA/NGC0624,PC-3879,Logon
logon,{G3L6-Z7BO70CT-8979HPTH},01/05/2010 13:52:05,DTAA/CLP0332,PC-1179,Logon
logon,{W5W5-C6TH62CV-4541XIVF},01/05/2010 13:52:53,DTAA/EEB0134,PC-0596,Logon
logon,{C9M2-A6PO86CV-9162LTEW},01/05/2010 13:53:30,DTAA/MIC0914,PC-3326,Logon
logon,{E2Q5-M6ID42IG-4001AKGW},01/05/2010 13:56:14,DTAA/AQG0678,PC-1127,Logon
logon,{M5S6-F7MG99ZV-3307FSYI},01/05/2010 13:57:24,DTAA/LRH0747,PC-2216,Logon
logon,{J3K3-Q6NU77MC-2702WMXY},01/05/2010 13:57:39,DTAA/DFZ0063,PC-4442,Logon
logon,{C5Q0-M0XN02ZZ-9347HSYJ},01/05/2010 13:57:46,DTAA/KJM0614,PC-4423,Logon
logon,{K1O8-N5OJ22JO-7347NIVP},01/05/2010 13:58:51,DTAA/ABB0272,PC-0658,Logoff
logon,{L1Z7-H0EH31IQ-2135UENC},01/05/2010 14:00:02,DTAA/GDG0184,PC-1808,Logon
logon,{R7K6-P1ID42YK-4618ODYR},01/05/2010 14:00:45,DTAA/CRF0074,PC-2490,Logon
logon,{J8B2-O7RI46KZ-1879AWGC},01/05/2010 14:00:46,DTAA/TRB0414,PC-1032,Logoff
logon,{N4W9-W0AM61HL-7408VMKD},01/05/2010 14:01:50,DTAA/JCC0140,PC-1520,Logoff
logon,{B8H6-X7ID76SK-6777JEHV},01/05/2010 14:03:20,DTAA/ARC0677,PC-0465,Logon
logon,{T2Y8-O4GZ17ZE-8184STHU},01/05/2010 14:05:42,DTAA/GLB0715,PC-4221,Logon
logon,{X8V5-L1RL95TX-6306CAAY},01/05/2010 14:05:54,DTAA/IRC0991,PC-4441,Logoff
logon,{Z6C9-P6MH54UW-1279LHBH},01/05/2010 14:06:51,DTAA/LQA0232,PC-1045,Logon
logon,{V3E8-Y9OZ35AB-8885BBBE},01/05/2010 14:08:13,DTAA/XQW0354,PC-4067,Logon
logon,{P9V0-R0MT54PW-1852UKVN},01/05/2010 14:08:51,DTAA/RDT0659,PC-1382,Logon
logon,{J8C6-Y7HA81IG-0291ULOY},01/05/2010 14:08:59,DTAA/RHP0688,PC-2436,Logon
logon,{L4T1-M8QN19UJ-8649GMCR},01/05/2010 14:09:49,DTAA/VAH0262,PC-1398,Logon
logon,{O4A8-U7NV57VW-6869WLYE},01/05/2010 14:10:34,DTAA/EDH0146,PC-1921,Logon
logon,{O5B9-C8FR51NA-7145PWIN},01/05/2010 14:12:23,DTAA/HBB0402,PC-1266,Logon
logon,{U7N2-D1EC73ZP-1514WBWW},01/05/2010 14:12:29,DTAA/DGM0240,PC-3547,Logon
logon,{V2K4-R0BB94BO-0653DTFP},01/05/2010 14:12:45,DTAA/FUA0154,PC-1985,Logon
logon,{S4P4-X6VW47NI-1469QPSB},01/05/2010 14:12:45,DTAA/SJH0588,PC-2512,Logon
logon,{B3Q1-O5PA98CU-4691HAVD},01/05/2010 14:13:59,DTAA/SAH0192,PC-4079,Logon
logon,{X0O8-Y7VW90VX-0205XCSI},01/05/2010 14:15:20,DTAA/STF0145,PC-0191,Logon
logon,{F5G2-X8MR64HA-6824EPAX},01/05/2010 14:17:26,DTAA/JMM0759,PC-3490,Logon
logon,{D8C9-Q5ZB46US-4781SFBW},01/05/2010 14:17:31,DTAA/HCM0681,PC-3591,Logoff
logon,{U8M7-M6FQ31FG-8862SETM},01/05/2010 14:17:38,DTAA/HBB0402,PC-1266,Logoff
logon,{V2E7-N5QM39ZN-4717ZFFH},01/05/2010 14:17:51,DTAA/HNR0891,PC-2784,Logon
logon,{T5R6-Z8UO56QA-1470QUMS},01/05/2010 14:18:18,DTAA/PID0096,PC-3167,Logoff
logon,{G9E0-F1KY27WW-5517ZLME},01/05/2010 14:18:50,DTAA/MSM0226,PC-1732,Logon
logon,{C7D3-Y9SF32FF-5472DKJS},01/05/2010 14:20:05,DTAA/QLW0941,PC-2395,Logon
logon,{Y9I3-J4LT49GE-2846YKST},01/05/2010 14:21:47,DTAA/SKL0881,PC-1581,Logon
logon,{G2H3-C8BV32GO-5110TUQU},01/05/2010 14:22:27,DTAA/ELD1000,PC-0386,Logon
logon,{Q7K3-M4PA43BK-8303XEYN},01/05/2010 14:25:47,DTAA/ROM0419,PC-3957,Logoff
logon,{I5X1-N6IE92TD-4337MYDM},01/05/2010 14:25:47,DTAA/CHA0174,PC-2751,Logon
logon,{F0B9-C6GI05YS-2671GVMJ},01/05/2010 14:27:00,DTAA/ZCA0652,PC-4944,Logon
logon,{N4D6-O1QH96FM-6985GNUA},01/05/2010 14:27:00,DTAA/LCL0792,PC-1506,Logoff
logon,{U4M1-T5VJ52TM-9469JTXR},01/05/2010 14:28:02,DTAA/JSW0180,PC-2587,Logon
logon,{Q8R2-I9SU34PS-2228HWDJ},01/05/2010 14:32:38,DTAA/CJG0638,PC-0518,Logon
logon,{Q5K4-X3IO89QP-9801MXIJ},01/05/2010 14:33:24,DTAA/NBB0501,PC-0457,Logoff
logon,{I6G3-G4AO70GW-0245FQQO},01/05/2010 14:35:56,DTAA/EDH0146,PC-1921,Logoff
logon,{L4P9-I4SB44VC-6158NUXJ},01/05/2010 14:36:25,DTAA/RDP0855,PC-2975,Logoff
logon,{S5O1-R9KW45FJ-7709TQSH},01/05/2010 14:38:40,DTAA/LSV0944,PC-2992,Logoff
logon,{Q8L2-I5EU86CR-1998QNXD},01/05/2010 14:40:11,DTAA/SHS0608,PC-1394,Logoff
logon,{T2M2-B0UY52UO-3684DBSB},01/05/2010 14:41:17,DTAA/AJC0399,PC-3709,Logoff
logon,{A9L2-E8RH16RH-2622SQER},01/05/2010 14:41:38,DTAA/HDB0655,PC-2605,Logoff
logon,{O1B8-M0ET90UR-1003ITEZ},01/05/2010 14:41:47,DTAA/QNC0832,PC-1376,Logon
logon,{X0G2-B1ZD09SJ-2956GDEI},01/05/2010 14:42:17,DTAA/SJC0487,PC-4214,Logon
logon,{Q0S4-I5LK86YR-0733OSSF},01/05/2010 14:42:28,DTAA/JCS0873,PC-1560,Logoff
logon,{I4P7-Y7IY66SO-1461RISX},01/05/2010 14:42:54,DTAA/AAA0371,PC-1689,Logoff
logon,{M4V3-A7EE75CR-0304JKDI},01/05/2010 14:44:22,DTAA/ULB0178,PC-1859,Logon
logon,{P0D3-H3ZY40AT-8049GKRP},01/05/2010 14:44:48,DTAA/SJA0691,PC-3231,Logoff
logon,{I3C8-C8UX14VX-9497NPLV},01/05/2010 14:45:22,DTAA/CJG0638,PC-0518,Logoff
logon,{R9A5-W1DX81IN-2502YCIO},01/05/2010 14:45:25,DTAA/CWG0305,PC-1107,Logon
logon,{D5U5-P1EN18VY-2315DKIX},01/05/2010 14:47:38,DTAA/JMR0906,PC-1037,Logoff
logon,{C2I0-T8WD92LB-4627XISF},01/05/2010 14:47:51,DTAA/SSC0047,PC-1537,Logon
logon,{Z3X4-J5XE01OG-7747UDWR},01/05/2010 14:49:24,DTAA/DST0527,PC-0745,Logoff
logon,{V3Y2-X8GG66LK-5610ATDG},01/05/2010 14:50:08,DTAA/NNB0443,PC-4625,Logoff
logon,{B4H0-V8QZ31KE-7117EMQV},01/05/2010 14:50:13,DTAA/RXM0204,PC-4875,Logon
logon,{V7J4-E2QY35WI-1425GITJ},01/05/2010 14:50:27,DTAA/HIP0929,PC-3338,Logoff
logon,{Q7J8-J0MT28VJ-3108DVPQ},01/05/2010 14:51:43,DTAA/DAO0613,PC-2285,Logon
logon,{Z2I5-H8LM37ZF-4161XRAM},01/05/2010 14:51:44,DTAA/TZB0870,PC-2534,Logoff
logon,{R7A4-E1XQ47SG-0534UDVL},01/05/2010 14:52:31,DTAA/SGG0584,PC-1946,Logon
logon,{O3L6-D1IY10AP-8184CBUD},01/05/2010 14:52:55,DTAA/QNC0832,PC-1376,Logoff
logon,{V0W9-P1AK31FC-0914ATJA},01/05/2010 14:53:07,DTAA/GTJ0243,PC-1337,Logoff
logon,{B9D0-W3XH44WI-4385IGDV},01/05/2010 14:53:30,DTAA/KGC0456,PC-4369,Logoff
logon,{F9S9-S3TH50CH-0730CEFH},01/05/2010 14:53:45,DTAA/ELD1000,PC-0386,Logoff
logon,{C5C0-S5LE07AP-5098EZDO},01/05/2010 14:54:12,DTAA/SKH0467,PC-1582,Logoff
logon,{N5C3-W2MZ91CF-6687GDLM},01/05/2010 14:54:43,DTAA/SJC0487,PC-4214,Logoff
logon,{A0X4-G6HS65RK-9105XFAA},01/05/2010 14:55:58,DTAA/CLB0995,PC-3965,Logon
logon,{N1L5-F0DY64VI-5821KXJL},01/05/2010 14:58:10,DTAA/MRM0205,PC-0221,Logoff
logon,{V5U7-N2YV50YW-4965EIDP},01/05/2010 14:58:49,DTAA/JTT0989,PC-1877,Logon
logon,{N7Q8-V8YZ01QA-6666GZIL},01/05/2010 14:59:55,DTAA/BGN0054,PC-0553,Logoff
logon,{P6L1-K8NC73HX-1629QNIU},01/05/2010 15:00:45,DTAA/QLC0632,PC-2855,Logoff
logon,{I6Q6-K8GX71CZ-7522QIIH},01/05/2010 15:02:18,DTAA/PUH0847,PC-2550,Logoff
logon,{Y0Z5-E9JQ55QK-3377XHCB},01/05/2010 15:02:40,DTAA/YCS0667,PC-2615,Logoff
logon,{D7T9-L8NL12LO-1314PHBH},01/05/2010 15:02:52,DTAA/MND0048,PC-4163,Logoff
logon,{V6E9-J6GP97QH-5691QWEE},01/05/2010 15:03:42,DTAA/JTT0989,PC-1877,Logoff
logon,{M5Y1-T3HU22IU-3441PDSM},01/05/2010 15:03:50,DTAA/CZB0163,PC-0016,Logoff
logon,{A9F2-Y9TA72GI-9165IYGE},01/05/2010 15:05:02,DTAA/ICF0629,PC-3067,Logoff
logon,{B3Y8-C2RN04EP-9479MBDL},01/05/2010 15:05:04,DTAA/DAO0613,PC-2285,Logoff
logon,{V9U1-O4BK88GC-6486JOGY},01/05/2010 15:05:37,DTAA/SBH0674,PC-0750,Logoff
logon,{L2O9-K1LL17LR-8982NLHX},01/05/2010 15:05:59,DTAA/TFS0216,PC-0502,Logoff
logon,{K3R0-N8LP17XL-8410RPHQ},01/05/2010 15:08:22,DTAA/RES0962,PC-3736,Logoff
logon,{M6Q8-A0UB83OT-7054UGOG},01/05/2010 15:08:44,DTAA/LLB0843,PC-3755,Logoff
logon,{C0V9-Z6OI44VB-8105VVKE},01/05/2010 15:08:50,DTAA/TQC0249,PC-1513,Logoff
logon,{N5E8-Z7ZA56VX-1287TPSK},01/05/2010 15:09:21,DTAA/RBC0583,PC-1380,Logon
logon,{N9L0-C5CI82PZ-0965LVST},01/05/2010 15:09:34,DTAA/BCG0303,PC-3363,Logoff
logon,{B4K4-C2WC82NT-0037OMWG},01/05/2010 15:10:59,DTAA/LIB0089,PC-0458,Logoff
logon,{R1L3-B8UU81IO-3578COHJ},01/05/2010 15:11:44,DTAA/HCR0795,PC-2757,Logoff
logon,{H1O5-T8CD65CY-0533OURA},01/05/2010 15:13:47,DTAA/HPN0821,PC-3644,Logoff
logon,{M9V2-N7LY98CD-9559YWLU},01/05/2010 15:15:06,DTAA/EBS0287,PC-2785,Logoff
logon,{J4A2-B5FO42LP-7636HQGK},01/05/2010 15:15:26,DTAA/LGA0042,PC-0768,Logoff
logon,{P3I2-A4MI32VP-3055YHFU},01/05/2010 15:16:10,DTAA/SSW0815,PC-0542,Logoff
logon,{A4N9-C3CQ08TD-8010SNOL},01/05/2010 15:16:29,DTAA/ONB0177,PC-0232,Logoff
logon,{D0N2-Y3EM50QS-5477WOAT},01/05/2010 15:19:06,DTAA/TJP0714,PC-2079,Logoff
logon,{F8C2-E8TT58AJ-4985JUDB},01/05/2010 15:19:48,DTAA/HJK0057,PC-1587,Logoff
logon,{B4T1-S9XL95PE-1568YOEI},01/05/2010 15:20:05,DTAA/DRO0126,PC-3968,Logon
logon,{P3P7-J5XO28VB-4021CXOV},01/05/2010 15:20:11,DTAA/DBM0698,PC-1444,Logoff
logon,{W4V7-W9CM98QK-4060WCWB},01/05/2010 15:20:35,DTAA/DSS0112,PC-3385,Logoff
logon,{Y1I2-F7MZ83YB-8887UAJL},01/05/2010 15:20:48,DTAA/ECT0491,PC-2368,Logoff
logon,{Z2P1-A7SI12GE-8158MBVT},01/05/2010 15:21:01,DTAA/COS0121,PC-0462,Logoff
logon,{E1N9-P4MH05NM-3923IURK},01/05/2010 15:21:28,DTAA/DRO0126,PC-3968,Logoff
logon,{O4P8-U8RZ66TO-2673XREN},01/05/2010 15:21:37,DTAA/DBA0367,PC-3885,Logoff
logon,{P7X0-M4YD59NO-0045GAMP},01/05/2010 15:21:54,DTAA/OXC0609,PC-0313,Logoff
logon,{I0D7-X8IS75PI-4151HHXQ},01/05/2010 15:22:07,DTAA/CLB0995,PC-0478,Logon
logon,{X7P0-K0LF98DF-4743TBLP},01/05/2010 15:22:19,DTAA/SAS0433,PC-4670,Logoff
logon,{S3F0-M3LM82JD-6167OYEN},01/05/2010 15:22:35,DTAA/KBP0188,PC-3087,Logoff
logon,{X0O3-B7DA71DK-7536NUJP},01/05/2010 15:23:41,DTAA/AKP0173,PC-2876,Logoff
logon,{H2Z6-P7GS23LE-6096EKIL},01/05/2010 15:26:30,DTAA/JSW0180,PC-2587,Logoff
logon,{J9Q4-M7OK70CX-1543FDLH},01/05/2010 15:26:46,DTAA/MIK0034,PC-0845,Logoff
logon,{A0W5-K2FM07WQ-9220NXMV},01/05/2010 15:27:05,DTAA/CLB0995,PC-3965,Logoff
logon,{O7V3-T9GE77WB-9667SUHV},01/05/2010 15:27:41,DTAA/DWB0426,PC-4757,Logoff
logon,{I4A4-O3BL44YK-8670EJSZ},01/05/2010 15:27:55,DTAA/MRS0395,PC-3976,Logoff
logon,{H6O6-G5DF43SS-3993FCSX},01/05/2010 15:28:50,DTAA/GRC0474,PC-4438,Logoff
logon,{U4V4-G2TE19QT-9474HHCH},01/05/2010 15:29:19,DTAA/RCF0540,PC-1493,Logoff
logon,{X6R2-V3YY32DQ-7508WBMZ},01/05/2010 15:29:31,DTAA/IMW0965,PC-1782,Logoff
logon,{O0T7-P5VP62EO-6038PNZD},01/05/2010 15:29:33,DTAA/SOM0478,PC-3348,Logoff
logon,{D6Y8-H8UD35EX-6511IOSY},01/05/2010 15:29:51,DTAA/KRD0507,PC-3424,Logoff
logon,{V7H4-O5RG77VI-4409UMKQ},01/05/2010 15:30:36,DTAA/MZW0111,PC-0698,Logoff
logon,{Z2O7-U1RP50RI-8773OPGH},01/05/2010 15:30:54,DTAA/ECG0753,PC-1669,Logoff
logon,{O4J6-H7SY34HE-8475GSSB},01/05/2010 15:32:04,DTAA/HSM0389,PC-1057,Logoff
logon,{B3I7-Q1DM61JN-9785HGSV},01/05/2010 15:32:20,DTAA/JAM0392,PC-0209,Logoff
logon,{P7Q4-Z2BC43UJ-0952QKUF},01/05/2010 15:32:36,DTAA/CGM0994,PC-3643,Logon
logon,{X6O0-V3FV45VT-8690CNPD},01/05/2010 15:32:48,DTAA/CHM0645,PC-3250,Logon
logon,{Q1K5-I4YR25XP-3385APRB},01/05/2010 15:33:39,DTAA/ASC0132,PC-2086,Logon
logon,{B6F6-T3NW42II-6036UEVL},01/05/2010 15:33:54,DTAA/MRL0518,PC-2827,Logoff
logon,{E4T0-X0VN74LF-1363WFGZ},01/05/2010 15:34:17,DTAA/JHA0404,PC-3676,Logoff
logon,{M6L2-B0VV93QV-9903RIQT},01/05/2010 15:34:31,DTAA/MWJ0837,PC-3737,Logoff
logon,{X3T5-J7WA09VD-8844JIOJ},01/05/2010 15:34:40,DTAA/DFZ0063,PC-4442,Logoff
logon,{H1U0-Y5CF30OU-1415TORY},01/05/2010 15:35:12,DTAA/FFP0721,PC-0690,Logoff
logon,{R2Z2-T8TJ47FN-3975MSVH},01/05/2010 15:36:14,DTAA/AKH0067,PC-2396,Logoff
logon,{M0H2-Q9DF26LV-0172CIIO},01/05/2010 15:36:23,DTAA/TRT0979,PC-1846,Logoff
logon,{C4I6-F3UA48CY-2375TBYD},01/05/2010 15:36:38,DTAA/NLD0701,PC-1189,Logoff
logon,{D8A7-G9KC94JW-1975IBNB},01/05/2010 15:37:40,DTAA/DBF0903,PC-1542,Logon
logon,{D2H1-Q5KC46QC-9607UVFR},01/05/2010 15:37:52,DTAA/TLB0017,PC-0053,Logoff
logon,{H0N1-M4QK72XH-1504KTAW},01/05/2010 15:38:00,DTAA/NHL0253,PC-3339,Logoff
logon,{S8A3-B1GA59IL-3002VOXC},01/05/2010 15:38:24,DTAA/DRM0312,PC-2580,Logoff
logon,{Y7L3-A7FV84HR-9176AXHK},01/05/2010 15:38:32,DTAA/CRC0996,PC-2783,Logon
logon,{O0F4-Z6OD42EN-2745TVML},01/05/2010 15:38:48,DTAA/CLN0999,PC-3359,Logon
logon,{N0Z9-K2RB17SW-4453XMPO},01/05/2010 15:39:02,DTAA/MJF0892,PC-0562,Logon
logon,{P0V1-L9XA78KW-4908THBR},01/05/2010 15:39:24,DTAA/ELD1000,PC-2121,Logon
logon,{T2I9-Q2XG16WP-8865PCKM},01/05/2010 15:39:24,DTAA/NTO0396,PC-2674,Logoff
logon,{K4G4-I6XS28EP-7632APRY},01/05/2010 15:39:53,DTAA/WOT0549,PC-0304,Logoff
logon,{S5E1-X8OI29ZX-8389TELZ},01/05/2010 15:40:20,DTAA/CDR0453,PC-1817,Logoff
logon,{A2O7-T0WK50WD-9596HBOR},01/05/2010 15:40:31,DTAA/CEB0718,PC-3656,Logoff
logon,{Z8O8-H0VU02YC-5132CUUZ},01/05/2010 15:40:38,DTAA/VCG0663,PC-2219,Logoff
logon,{K7G2-Q3WY71CI-8132DYSR},01/05/2010 15:40:59,DTAA/FES0933,PC-2567,Logoff
logon,{D2R0-X7BY26KU-7182QAQM},01/05/2010 15:41:09,DTAA/EWR0504,PC-4580,Logoff
logon,{C1N0-Y7FY18RT-1999TACK},01/05/2010 15:41:41,DTAA/NRH0276,PC-3882,Logoff
logon,{A6Z2-H8RK24YK-6778SOLD},01/05/2010 15:41:49,DTAA/LAL0170,PC-2598,Logoff
logon,{W6G4-L0HA96QF-6849MFNM},01/05/2010 15:41:52,DTAA/KJG0378,PC-4895,Logoff
logon,{V3J3-E2FJ86GS-4805LOBQ},01/05/2010 15:41:54,DTAA/WTA0867,PC-1522,Logoff
logon,{L4N7-Y8TW41BY-9818LBMN},01/05/2010 15:43:12,DTAA/NJD0267,PC-0299,Logoff
logon,{X2M5-Q6ZF99FY-1948NMQV},01/05/2010 15:43:28,DTAA/MQL0135,PC-4656,Logoff
logon,{F2P0-M4GY27UR-1384PCBU},01/05/2010 15:43:28,DTAA/ADR0219,PC-2943,Logoff
logon,{A3T8-O0YG09FZ-5950BKYB},01/05/2010 15:43:45,DTAA/OSH0281,PC-2027,Logoff
logon,{W8L9-V1VQ94JJ-6164OYGB},01/05/2010 15:43:57,DTAA/MCH0530,PC-4577,Logoff
logon,{E4Q6-D9JW09KX-0464HKAF},01/05/2010 15:44:08,DTAA/CLN0999,PC-3359,Logoff
logon,{A6O7-S1ZT68HW-9154QJCP},01/05/2010 15:44:40,DTAA/CGH0125,PC-3257,Logoff
logon,{V1M3-T2XL67DX-7800STXB},01/05/2010 15:45:26,DTAA/MGF0743,PC-2137,Logoff
